goal,dimension,region_id,score
FIS,pressures,16203,49.81
FIS,pressures,16207,42.78
FIS,resilience,1101,60.38
FIS,resilience,1404,34.74
FIS,resilience,2101,65.3
FIS,resilience,2102,52.25
FIS,resilience,2104,55.91
FIS,resilience,2301,44.57
FIS,resilience,3101,36.56
FIS,resilience,3102,61.31
FIS,resilience,3201,40.66
FIS,resilience,3303,43.57
FIS,resilience,3304,54.62
FIS,resilience,4101,65.89
FIS,resilience,4102,77.77
FIS,resilience,4104,45.33
FIS,resilience,4202,46.1
FIS,resilience,4203,50.76
FIS,resilience,4301,45.07
FIS,resilience,5101,47.16
FIS,resilience,5102,43.48
FIS,resilience,5103,45.07
FIS,resilience,5104,69.12
FIS,resilience,5105,63.08
FIS,resilience,5107,71.41
FIS,resilience,5109,61.94
FIS,resilience,5201,70.24
FIS,resilience,5401,51.55
FIS,resilience,5403,44.34
FIS,resilience,5405,50.1
FIS,resilience,5601,54.28
FIS,resilience,5602,62.09
FIS,resilience,5603,66.01
FIS,resilience,5604,51.88
FIS,resilience,5605,57.48
FIS,resilience,5606,71.83
FIS,resilience,6201,46.52
FIS,resilience,6203,37.65
FIS,resilience,6205,39.41
FIS,resilience,6206,37.01
FIS,resilience,7102,66.65
FIS,resilience,7103,41.17
FIS,resilience,7202,40.4
FIS,resilience,7203,52.64
FIS,resilience,7303,42.29
FIS,resilience,7309,41.25
FIS,resilience,8102,66.77
FIS,resilience,8106,61.4
FIS,resilience,8107,56.33
FIS,resilience,8108,53.05
FIS,resilience,8110,74.85
FIS,resilience,8111,61.18
FIS,resilience,8112,60.38
FIS,resilience,8201,63.74
FIS,resilience,8202,72.11
FIS,resilience,8203,53.98
FIS,resilience,8206,51.76
FIS,resilience,8207,62.26
FIS,resilience,9102,47.61
FIS,resilience,9116,48.33
FIS,resilience,9117,45.5
FIS,resilience,9118,49.7
FIS,resilience,10101,69.55
FIS,resilience,10102,51.69
FIS,resilience,10103,40.6
FIS,resilience,10104,33.52
FIS,resilience,10106,43.55
FIS,resilience,10108,56.53
FIS,resilience,10109,34.72
FIS,resilience,10201,44.2
FIS,resilience,10202,73.47
FIS,resilience,10203,53.58
FIS,resilience,10204,35.86
FIS,resilience,10205,37.7
FIS,resilience,10206,35.89
FIS,resilience,10207,45
FIS,resilience,10208,58.38
FIS,resilience,10209,38.42
FIS,resilience,10210,39.77
FIS,resilience,10303,37.99
FIS,resilience,10305,33.73
FIS,resilience,10306,37.89
FIS,resilience,10401,51.16
FIS,resilience,10403,58.99
FIS,resilience,11201,54.52
FIS,resilience,11202,55.45
FIS,resilience,11203,44.59
FIS,resilience,11303,43.85
FIS,resilience,12101,58.81
FIS,resilience,12102,28.51
FIS,resilience,12103,29.92
FIS,resilience,12104,41.77
FIS,resilience,12201,50.93
FIS,resilience,12301,46.65
FIS,resilience,12302,33.19
FIS,resilience,12303,32.02
FIS,resilience,12401,51.34
FIS,resilience,12402,34.37
FIS,resilience,14101,60.04
FIS,resilience,14102,61.54
FIS,resilience,14106,44.12
FIS,resilience,14201,35.54
FIS,resilience,15101,65.38
FIS,resilience,15102,48.02
FIS,resilience,16202,37.42
FIS,resilience,16203,31.65
FIS,resilience,16207,31.43
FIS,score,0,61.48
FIS,score,1101,75.09
FIS,score,1404,63.77
FIS,score,2101,81.26
FIS,score,2102,69.74
FIS,score,2104,85.38
FIS,score,2301,78.22
FIS,score,3102,73.23
FIS,score,3201,69.83
FIS,score,3303,96.03
FIS,score,3304,83.74
FIS,score,4102,67.15
FIS,score,4104,77.57
FIS,score,4202,75.67
FIS,score,4203,60.6
FIS,score,4301,80.34
FIS,score,5101,77.06
FIS,score,5102,79.26
FIS,score,5103,79.22
FIS,score,5104,67.52
FIS,score,5105,74.12
FIS,score,5107,69.41
FIS,score,5109,67.52
FIS,score,5201,67.52
FIS,score,5401,75.44
FIS,score,5403,70.45
FIS,score,5405,66.35
FIS,score,5601,79.41
FIS,score,5602,63.91
FIS,score,5604,76.37
FIS,score,5605,69.58
FIS,score,6201,68.42
FIS,score,6205,61.2
FIS,score,6206,80.57
FIS,score,7102,77.25
FIS,score,7202,74.22
FIS,score,7203,76.32
FIS,score,7303,79.36
FIS,score,7309,80.74
FIS,score,8102,71.27
FIS,score,8106,72.03
FIS,score,8107,58.98
FIS,score,8108,70.85
FIS,score,8110,72.17
FIS,score,8111,62.86
FIS,score,8112,70.27
FIS,score,8201,76.95
FIS,score,8202,66.25
FIS,score,8207,75.61
FIS,score,9102,43.95
FIS,score,9116,79.19
FIS,score,9118,69.81
FIS,score,10101,64.66
FIS,score,10102,67.71
FIS,score,10103,32.97
FIS,score,10106,16.86
FIS,score,10108,67.98
FIS,score,10201,56.24
FIS,score,10202,49.81
FIS,score,10203,55.15
FIS,score,10204,28.58
FIS,score,10205,65.56
FIS,score,10206,29.71
FIS,score,10207,63.6
FIS,score,10208,56.35
FIS,score,10209,51.1
FIS,score,10210,56.92
FIS,score,10303,76.48
FIS,score,10306,87.14
FIS,score,10401,57.28
FIS,score,10403,66.82
FIS,score,11201,68.05
FIS,score,11202,67.03
FIS,score,11203,54.48
FIS,score,11303,23.77
FIS,score,12101,56.94
FIS,score,12103,33.26
FIS,score,12301,61.35
FIS,score,12401,56.5
FIS,score,14101,73.84
FIS,score,14102,70.74
FIS,score,14106,80.43
FIS,score,15101,67.86
FIS,score,15102,63.5
FIS,score,16202,63.71
FIS,score,16203,69.71
FIS,status,0,62.57
FIS,status,1101,75.25
FIS,status,1404,62.42
FIS,status,2101,84.76
FIS,status,2102,70.57
FIS,status,2104,89.32
FIS,status,2301,85.04
FIS,status,3102,74.89
FIS,status,3201,68.01
FIS,status,3303,92.05
FIS,status,3304,87.43
FIS,status,4102,67.44
FIS,status,4104,74.68
FIS,status,4202,75.33
FIS,status,4203,64.78
FIS,status,4301,76.32
FIS,status,5101,74.3
FIS,status,5102,75.43
FIS,status,5103,75.82
FIS,status,5104,67.96
FIS,status,5105,72.34
FIS,status,5107,68.44
FIS,status,5109,67.96
FIS,status,5201,67.96
FIS,status,5401,74.31
FIS,status,5403,70.08
FIS,status,5405,66.79
FIS,status,5601,75.24
FIS,status,5602,65.47
FIS,status,5604,74.15
FIS,status,5605,64.35
FIS,status,6201,72.28
FIS,status,6205,65.69
FIS,status,6206,78.58
FIS,status,7102,78.59
FIS,status,7202,75.55
FIS,status,7203,76.2
FIS,status,7303,79.14
FIS,status,7309,80.47
FIS,status,8102,72.27
FIS,status,8106,72.67
FIS,status,8107,62.97
FIS,status,8108,70.85
FIS,status,8110,72.98
FIS,status,8111,66.07
FIS,status,8112,68.28
FIS,status,8201,80.45
FIS,status,8202,68.27
FIS,status,8207,76.52
FIS,status,9102,47.57
FIS,status,9116,80.46
FIS,status,9118,69.83
FIS,status,10101,65.34
FIS,status,10102,68.49
FIS,status,10103,40.78
FIS,status,10106,23.59
FIS,status,10108,66.24
FIS,status,10201,61.02
FIS,status,10202,52.16
FIS,status,10203,55.98
FIS,status,10204,29.05
FIS,status,10205,67.42
FIS,status,10206,33.98
FIS,status,10207,63.51
FIS,status,10208,55.15
FIS,status,10209,55.91
FIS,status,10210,58
FIS,status,10303,67.96
FIS,status,10306,79.67
FIS,status,10401,59.07
FIS,status,10403,67.01
FIS,status,11201,68.05
FIS,status,11202,67.94
FIS,status,11203,54.45
FIS,status,11303,29.54
FIS,status,12101,57.12
FIS,status,12103,39.4
FIS,status,12301,60.18
FIS,status,12401,57.34
FIS,status,14101,72.74
FIS,status,14102,77.15
FIS,status,14106,77.08
FIS,status,15101,68.22
FIS,status,15102,61.67
FIS,status,16202,67.2
FIS,status,16203,67.96
FIS,trend,1101,0.01
FIS,trend,1404,0.11
FIS,trend,2101,-0.09
FIS,trend,2102,0.02
FIS,trend,2104,-0.1
FIS,trend,2301,-0.13
FIS,trend,3102,-0.07
FIS,trend,3201,0.21
FIS,trend,3303,1
FIS,trend,3304,-0.13
FIS,trend,4101,-0.9
FIS,trend,4102,-0.01
FIS,trend,4104,0.17
FIS,trend,4202,0.08
FIS,trend,4203,-0.11
FIS,trend,4301,0.23
FIS,trend,5101,0.14
FIS,trend,5102,0.19
FIS,trend,5103,0.18
FIS,trend,5104,-0.02
FIS,trend,5105,0.07
FIS,trend,5107,0.04
FIS,trend,5109,-0.02
FIS,trend,5201,-0.02
FIS,trend,5401,0.1
FIS,trend,5403,0.02
FIS,trend,5405,-0.02
FIS,trend,5601,0.17
FIS,trend,5602,-0.07
FIS,trend,5604,0.09
FIS,trend,5605,0.24
FIS,trend,6201,-0.16
FIS,trend,6205,-0.17
FIS,trend,6206,0.11
FIS,trend,7102,-0.05
FIS,trend,7202,0.01
FIS,trend,7203,0
FIS,trend,7303,0.03
FIS,trend,7309,0.05
FIS,trend,8102,-0.04
FIS,trend,8106,-0.03
FIS,trend,8107,-0.19
FIS,trend,8110,-0.03
FIS,trend,8111,-0.14
FIS,trend,8112,0.09
FIS,trend,8201,-0.13
FIS,trend,8202,-0.09
FIS,trend,8207,-0.04
FIS,trend,9102,-0.23
FIS,trend,9116,-0.05
FIS,trend,9118,-0
FIS,trend,10101,-0.03
FIS,trend,10102,-0.03
FIS,trend,10103,-0.56
FIS,trend,10106,-0.83
FIS,trend,10108,0.08
FIS,trend,10201,-0.21
FIS,trend,10202,-0.13
FIS,trend,10203,-0.04
FIS,trend,10205,0.01
FIS,trend,10206,-0.32
FIS,trend,10207,0.01
FIS,trend,10208,0.07
FIS,trend,10209,-0.2
FIS,trend,10210,-0.04
FIS,trend,10303,0.41
FIS,trend,10306,0.29
FIS,trend,10401,-0.09
FIS,trend,10403,-0.01
FIS,trend,11201,0.05
FIS,trend,11202,-0.04
FIS,trend,11203,0.02
FIS,trend,11303,-0.57
FIS,trend,12101,0.07
FIS,trend,12103,-0.35
FIS,trend,12301,0.16
FIS,trend,12401,0.06
FIS,trend,14101,0.05
FIS,trend,14102,-0.25
FIS,trend,14106,0.13
FIS,trend,15101,-0.02
FIS,trend,15102,0.09
FIS,trend,16202,-0.1
FIS,trend,16203,0.17
FP,future,0,48.74
FP,future,1101,74.92
FP,future,1404,65.12
FP,future,2101,77.68
FP,future,2102,68.92
FP,future,2104,81.43
FP,future,2301,71.39
FP,future,3102,71.48
FP,future,3201,71.4
FP,future,3303,100
FP,future,3304,80.04
FP,future,4102,66.3
FP,future,4104,80.43
FP,future,4202,76.01
FP,future,4203,56.43
FP,future,4301,84.35
FP,future,5101,79.82
FP,future,5102,83.09
FP,future,5103,82.62
FP,future,5104,67.08
FP,future,5105,75.91
FP,future,5107,70.37
FP,future,5109,67.08
FP,future,5201,67.08
FP,future,5401,76.58
FP,future,5403,70.82
FP,future,5405,65.9
FP,future,5601,83.58
FP,future,5602,62.34
FP,future,5604,78.59
FP,future,5605,74.81
FP,future,6201,64.57
FP,future,6205,56.72
FP,future,6206,82.56
FP,future,7102,75.91
FP,future,7202,72.89
FP,future,7203,76.44
FP,future,7303,79.59
FP,future,7309,81
FP,future,8102,70.27
FP,future,8106,71.4
FP,future,8107,54.99
FP,future,8108,70.85
FP,future,8110,71.37
FP,future,8111,59.66
FP,future,8112,72.26
FP,future,8201,73.46
FP,future,8202,64.09
FP,future,8207,74.7
FP,future,9102,39.19
FP,future,9116,77.92
FP,future,9118,69.79
FP,future,10101,31.43
FP,future,10102,41.62
FP,future,10103,33.24
FP,future,10106,10.13
FP,future,10108,69.72
FP,future,10201,35.35
FP,future,10202,43.2
FP,future,10203,24.35
FP,future,10204,18.23
FP,future,10205,27.4
FP,future,10206,21.58
FP,future,10207,46.36
FP,future,10208,40.64
FP,future,10209,33.03
FP,future,10210,23.78
FP,future,10303,85
FP,future,10306,94.6
FP,future,10401,51.96
FP,future,10403,29.57
FP,future,11201,31.76
FP,future,11202,37.91
FP,future,11203,26.96
FP,future,11303,17.99
FP,future,12101,51.96
FP,future,12103,23.94
FP,future,12301,62.51
FP,future,12401,29.23
FP,future,14101,74.94
FP,future,14102,64.33
FP,future,14106,83.78
FP,future,15101,67.49
FP,future,15102,65.32
FP,future,16202,60.22
FP,future,16203,71.46
FP,score,0,49.85
FP,score,1101,75.09
FP,score,1404,63.77
FP,score,2101,81.17
FP,score,2102,69.74
FP,score,2104,85.37
FP,score,2301,78.22
FP,score,3102,73.15
FP,score,3201,69.49
FP,score,3303,96.03
FP,score,3304,83.74
FP,score,4102,66.68
FP,score,4104,77.54
FP,score,4202,75.67
FP,score,4203,60.6
FP,score,4301,80.34
FP,score,5101,77.06
FP,score,5102,79.26
FP,score,5103,79.22
FP,score,5104,67.52
FP,score,5105,74.12
FP,score,5107,69.41
FP,score,5109,67.52
FP,score,5201,67.52
FP,score,5401,75.44
FP,score,5403,70.45
FP,score,5405,66.35
FP,score,5601,79.41
FP,score,5602,63.91
FP,score,5604,76.37
FP,score,5605,69.58
FP,score,6201,68.42
FP,score,6205,61.2
FP,score,6206,80.57
FP,score,7102,77.25
FP,score,7202,74.22
FP,score,7203,76.32
FP,score,7303,79.36
FP,score,7309,80.74
FP,score,8102,71.27
FP,score,8106,72.03
FP,score,8107,58.98
FP,score,8108,70.85
FP,score,8110,72.17
FP,score,8111,62.86
FP,score,8112,70.27
FP,score,8201,76.95
FP,score,8202,66.11
FP,score,8207,75.61
FP,score,9102,43.03
FP,score,9116,79.19
FP,score,9118,69.81
FP,score,10101,34.77
FP,score,10102,43.94
FP,score,10103,34.98
FP,score,10106,16.86
FP,score,10108,67.98
FP,score,10201,40.84
FP,score,10202,45.78
FP,score,10203,28.68
FP,score,10204,25.09
FP,score,10205,33.25
FP,score,10206,27.63
FP,score,10207,45.27
FP,score,10208,41.98
FP,score,10209,35.48
FP,score,10210,28.87
FP,score,10303,76.48
FP,score,10306,87.14
FP,score,10401,45.93
FP,score,10403,32.02
FP,score,11201,33.39
FP,score,11202,37.35
FP,score,11203,29.58
FP,score,11303,23.77
FP,score,12101,50.13
FP,score,12103,26.68
FP,score,12301,61.35
FP,score,12401,31.61
FP,score,14101,73.84
FP,score,14102,70.74
FP,score,14106,80.43
FP,score,15101,67.86
FP,score,15102,63.5
FP,score,16202,63.71
FP,score,16203,69.71
FP,status,0,50.95
FP,status,1101,75.25
FP,status,1404,62.42
FP,status,2101,84.66
FP,status,2102,70.57
FP,status,2104,89.32
FP,status,2301,85.04
FP,status,3102,74.81
FP,status,3201,67.58
FP,status,3303,92.05
FP,status,3304,87.43
FP,status,4102,67.07
FP,status,4104,74.66
FP,status,4202,75.33
FP,status,4203,64.78
FP,status,4301,76.32
FP,status,5101,74.3
FP,status,5102,75.43
FP,status,5103,75.82
FP,status,5104,67.96
FP,status,5105,72.34
FP,status,5107,68.44
FP,status,5109,67.96
FP,status,5201,67.96
FP,status,5401,74.31
FP,status,5403,70.08
FP,status,5405,66.79
FP,status,5601,75.24
FP,status,5602,65.47
FP,status,5604,74.15
FP,status,5605,64.35
FP,status,6201,72.28
FP,status,6205,65.69
FP,status,6206,78.58
FP,status,7102,78.59
FP,status,7202,75.55
FP,status,7203,76.2
FP,status,7303,79.14
FP,status,7309,80.47
FP,status,8102,72.27
FP,status,8106,72.67
FP,status,8107,62.97
FP,status,8108,70.85
FP,status,8110,72.98
FP,status,8111,66.06
FP,status,8112,68.28
FP,status,8201,80.45
FP,status,8202,68.13
FP,status,8207,76.52
FP,status,9102,46.87
FP,status,9116,80.46
FP,status,9118,69.83
FP,status,10101,38.11
FP,status,10102,46.26
FP,status,10103,36.71
FP,status,10106,23.59
FP,status,10108,66.24
FP,status,10201,46.33
FP,status,10202,48.37
FP,status,10203,33.01
FP,status,10204,31.96
FP,status,10205,39.11
FP,status,10206,33.68
FP,status,10207,44.18
FP,status,10208,43.32
FP,status,10209,37.94
FP,status,10210,33.97
FP,status,10303,67.96
FP,status,10306,79.67
FP,status,10401,39.89
FP,status,10403,34.46
FP,status,11201,35.02
FP,status,11202,36.79
FP,status,11203,32.19
FP,status,11303,29.54
FP,status,12101,48.3
FP,status,12103,29.42
FP,status,12301,60.18
FP,status,12401,33.98
FP,status,14101,72.74
FP,status,14102,77.15
FP,status,14106,77.08
FP,status,15101,68.22
FP,status,15102,61.67
FP,status,16202,67.2
FP,status,16203,67.96
FP,trend,1101,0.01
FP,trend,1404,0.11
FP,trend,2101,-0.09
FP,trend,2102,0.02
FP,trend,2104,-0.1
FP,trend,2301,-0.13
FP,trend,3102,-0.07
FP,trend,3201,0.22
FP,trend,3303,1
FP,trend,3304,-0.13
FP,trend,4101,-0.9
FP,trend,4102,-0.02
FP,trend,4104,0.17
FP,trend,4202,0.08
FP,trend,4203,-0.11
FP,trend,4301,0.23
FP,trend,5101,0.14
FP,trend,5102,0.19
FP,trend,5103,0.18
FP,trend,5104,-0.02
FP,trend,5105,0.07
FP,trend,5107,0.04
FP,trend,5109,-0.02
FP,trend,5201,-0.02
FP,trend,5401,0.01
FP,trend,5403,0.02
FP,trend,5405,-0.02
FP,trend,5601,0.17
FP,trend,5602,-0.07
FP,trend,5604,0.09
FP,trend,5605,0.17
FP,trend,6201,-0.16
FP,trend,6205,-0.17
FP,trend,6206,0.11
FP,trend,7102,-0.05
FP,trend,7202,0.01
FP,trend,7203,0
FP,trend,7303,0.03
FP,trend,7309,0.05
FP,trend,8102,-0.04
FP,trend,8106,-0.03
FP,trend,8107,-0.19
FP,trend,8110,-0.03
FP,trend,8111,-0.14
FP,trend,8112,0.09
FP,trend,8201,-0.13
FP,trend,8202,-0.09
FP,trend,8207,-0.04
FP,trend,9102,-0.25
FP,trend,9116,-0.05
FP,trend,9118,-0
FP,trend,10101,-0.31
FP,trend,10102,-0.18
FP,trend,10103,-0.1
FP,trend,10106,-0.83
FP,trend,10108,0.08
FP,trend,10201,-0.37
FP,trend,10202,-0.17
FP,trend,10203,-0.35
FP,trend,10204,-0.58
FP,trend,10205,-0.45
FP,trend,10206,-0.46
FP,trend,10207,0.11
FP,trend,10208,-0.15
FP,trend,10209,-0.11
FP,trend,10210,-0.42
FP,trend,10303,0.41
FP,trend,10306,0.29
FP,trend,10401,0.52
FP,trend,10403,-0.23
FP,trend,11201,-0.14
FP,trend,11202,0.05
FP,trend,11203,-0.3
FP,trend,11303,-0.57
FP,trend,12101,0.23
FP,trend,12103,-0.13
FP,trend,12301,0.16
FP,trend,12401,-0.14
FP,trend,14101,0.05
FP,trend,14102,-0.25
FP,trend,14106,0.13
FP,trend,15101,-0.02
FP,trend,15102,0.09
FP,trend,16202,-0.1
FP,trend,16203,0.17
HAB,future,0,81.9
HAB,future,1101,57.51
HAB,future,1404,34.85
HAB,future,2101,73.91
HAB,future,2102,59.3
HAB,future,2104,92.7
HAB,future,2301,58.7
HAB,future,3101,65.46
HAB,future,3102,100
HAB,future,3201,93.32
HAB,future,3303,63.21
HAB,future,3304,78.59
HAB,future,4101,50.73
HAB,future,4102,45.61
HAB,future,4104,74.64
HAB,future,4202,53.14
HAB,future,4203,70.32
HAB,future,4301,38.72
HAB,future,5101,62.19
HAB,future,5102,61.01
HAB,future,5103,26.3
HAB,future,5104,78.38
HAB,future,5105,49.9
HAB,future,5107,25.35
HAB,future,5109,100
HAB,future,5201,51.64
HAB,future,5401,98.96
HAB,future,5403,26.53
HAB,future,5405,80.88
HAB,future,5601,45.27
HAB,future,5602,80.63
HAB,future,5603,61.12
HAB,future,5604,43.54
HAB,future,5605,79.36
HAB,future,5606,53.62
HAB,future,6201,63.78
HAB,future,6203,52.54
HAB,future,6205,45.78
HAB,future,6206,69.2
HAB,future,7102,75.68
HAB,future,7103,100
HAB,future,7202,55.5
HAB,future,7203,33.81
HAB,future,7303,40.98
HAB,future,7309,38.65
HAB,future,8102,57.28
HAB,future,8106,80.74
HAB,future,8107,100
HAB,future,8108,98.06
HAB,future,8110,100
HAB,future,8111,67.65
HAB,future,8112,76.99
HAB,future,8201,57.46
HAB,future,8202,72.99
HAB,future,8203,76.62
HAB,future,8206,67.35
HAB,future,8207,49.51
HAB,future,9102,100
HAB,future,9116,97.98
HAB,future,9117,97.18
HAB,future,9118,100
HAB,future,10101,100
HAB,future,10102,100
HAB,future,10103,89.2
HAB,future,10104,98.75
HAB,future,10106,99.87
HAB,future,10108,81.23
HAB,future,10109,75.73
HAB,future,10201,78.84
HAB,future,10202,71.79
HAB,future,10203,72.84
HAB,future,10204,40.82
HAB,future,10205,32.03
HAB,future,10206,100
HAB,future,10207,100
HAB,future,10208,76.49
HAB,future,10209,59.53
HAB,future,10210,100
HAB,future,10303,69.76
HAB,future,10305,100
HAB,future,10306,100
HAB,future,10401,100
HAB,future,10403,100
HAB,future,11201,66.87
HAB,future,11202,83.28
HAB,future,11203,100
HAB,future,11303,73.92
HAB,future,12101,100
HAB,future,12102,68.25
HAB,future,12103,97.31
HAB,future,12104,100
HAB,future,12201,93.16
HAB,future,12301,68.22
HAB,future,12302,60.2
HAB,future,12303,88.05
HAB,future,12401,100
HAB,future,12402,99.24
HAB,future,14101,100
HAB,future,14102,100
HAB,future,14106,100
HAB,future,14201,100
HAB,future,15101,54.07
HAB,future,15102,50.58
HAB,future,16202,89.24
HAB,future,16203,100
HAB,future,16207,100
HAB,pressures,1101,55.47
HAB,pressures,1404,55.23
HAB,pressures,2101,55.71
HAB,pressures,2102,65.26
HAB,pressures,2104,56.04
HAB,pressures,2301,66.27
HAB,pressures,3101,69.69
HAB,pressures,3102,62.64
HAB,pressures,3201,58.84
HAB,pressures,3303,55.96
HAB,pressures,3304,60.25
HAB,pressures,4101,55.24
HAB,pressures,4102,55.63
HAB,pressures,4104,65.87
HAB,pressures,4202,59.91
HAB,pressures,4203,71.14
HAB,pressures,4301,62.18
HAB,pressures,5101,50.92
HAB,pressures,5102,44.86
HAB,pressures,5103,53.35
HAB,pressures,5104,48.79
HAB,pressures,5105,61.96
HAB,pressures,5107,51.47
HAB,pressures,5109,55.27
HAB,pressures,5201,52.74
HAB,pressures,5401,52.14
HAB,pressures,5403,51.23
HAB,pressures,5405,51.79
HAB,pressures,5601,46.71
HAB,pressures,5602,51.07
HAB,pressures,5603,43.02
HAB,pressures,5604,33.83
HAB,pressures,5605,52.06
HAB,pressures,5606,54.13
HAB,pressures,6201,47.39
HAB,pressures,6203,54.2
HAB,pressures,6205,55.83
HAB,pressures,6206,54.94
HAB,pressures,7102,40.41
HAB,pressures,7103,53.1
HAB,pressures,7202,57.82
HAB,pressures,7203,60.3
HAB,pressures,7303,56.84
HAB,pressures,7309,61.26
HAB,pressures,8102,39.78
HAB,pressures,8106,58.48
HAB,pressures,8107,51.84
HAB,pressures,8108,52.01
HAB,pressures,8110,46.92
HAB,pressures,8111,46.41
HAB,pressures,8112,36.98
HAB,pressures,8201,44.19
HAB,pressures,8202,54.34
HAB,pressures,8203,44.12
HAB,pressures,8206,46.55
HAB,pressures,8207,53.34
HAB,pressures,9102,48.65
HAB,pressures,9116,52.47
HAB,pressures,9117,55.91
HAB,pressures,9118,54.52
HAB,pressures,10101,45.16
HAB,pressures,10102,53.95
HAB,pressures,10103,51.41
HAB,pressures,10104,45.62
HAB,pressures,10106,52.69
HAB,pressures,10108,54.49
HAB,pressures,10109,50.65
HAB,pressures,10201,50.02
HAB,pressures,10202,36.08
HAB,pressures,10203,57.28
HAB,pressures,10204,49.37
HAB,pressures,10205,54.28
HAB,pressures,10206,45.68
HAB,pressures,10207,51.81
HAB,pressures,10208,56.68
HAB,pressures,10209,57.09
HAB,pressures,10210,52.74
HAB,pressures,10303,52.82
HAB,pressures,10305,51.06
HAB,pressures,10306,50.24
HAB,pressures,10401,57.88
HAB,pressures,10403,57.92
HAB,pressures,11201,64.1
HAB,pressures,11202,57.43
HAB,pressures,11203,54.63
HAB,pressures,11303,57.26
HAB,pressures,12101,62.88
HAB,pressures,12102,49.69
HAB,pressures,12103,50.01
HAB,pressures,12104,59.52
HAB,pressures,12201,55.77
HAB,pressures,12301,59.96
HAB,pressures,12302,60.4
HAB,pressures,12303,56.09
HAB,pressures,12401,64.95
HAB,pressures,12402,48.02
HAB,pressures,14101,40.69
HAB,pressures,14102,52.65
HAB,pressures,14106,48.21
HAB,pressures,14201,55.5
HAB,pressures,15101,53.42
HAB,pressures,15102,47.29
HAB,pressures,16202,59.55
HAB,pressures,16203,57.93
HAB,pressures,16207,57.01
HAB,resilience,1101,56.97
HAB,resilience,1404,30.84
HAB,resilience,2101,61.08
HAB,resilience,2102,39.54
HAB,resilience,2104,46.65
HAB,resilience,2301,34.74
HAB,resilience,3101,25.94
HAB,resilience,3102,44.8
HAB,resilience,3201,28.82
HAB,resilience,3303,36.31
HAB,resilience,3304,41.86
HAB,resilience,4101,57.23
HAB,resilience,4102,62.03
HAB,resilience,4104,35.79
HAB,resilience,4202,39.17
HAB,resilience,4203,38.98
HAB,resilience,4301,35.57
HAB,resilience,5101,40.88
HAB,resilience,5102,39.75
HAB,resilience,5103,44.02
HAB,resilience,5104,62.39
HAB,resilience,5105,52.12
HAB,resilience,5107,67.04
HAB,resilience,5109,53.93
HAB,resilience,5201,58.51
HAB,resilience,5401,44.88
HAB,resilience,5403,33.37
HAB,resilience,5405,38.87
HAB,resilience,5601,36.09
HAB,resilience,5602,50.16
HAB,resilience,5603,56.31
HAB,resilience,5604,51.26
HAB,resilience,5605,47.39
HAB,resilience,5606,56.83
